126.09569	1.325470886838289e-49 
126.48354	1.323027428421136e-49 
126.87259	1.320595236600025e-49 
127.26283	1.3181742864888998e-49 
127.65427	1.315764408200089e-49 
128.04692	1.3133656499097688e-49 
128.44077	1.3109779872049e-49 
128.83584	1.3086013234140249e-49 
129.23212	1.306235706785689e-49 
129.62962	1.3038809687412639e-49 
130.02834	1.3015371577733288e-49 
130.42829	1.299204178025625e-49 
130.82947	1.2968820060135041e-49 
131.23188	1.294570690300449e-49 
131.63553	1.292270063592964e-49 
132.04042	1.2899801746944358e-49 
132.44656	1.287701000471601e-49 
132.85395	1.285432374467329e-49 
133.26259	1.283174417387776e-49 
133.67248	1.280927034781681e-49 
134.08364	1.278690132535729e-49 
134.49606	1.276463759782689e-49 
134.90975	1.2742478940988811e-49 
135.32472	1.272042370484209e-49 
135.74096	1.2698473095968889e-49 
136.15848	1.2676626180625001e-49 
136.57728	1.265488273984804e-49 
136.99737	1.263324255552529e-49 
137.41876	1.2611704700134441e-49 
137.84144	1.2590269668728999e-49 
138.26542	1.2568936536684161e-49 
138.6907	1.2547705091075998e-49 
139.1173	1.252657582767409e-49 
139.5452	1.2505547826178562e-49 
139.97442	1.248462016950724e-49 
140.40496	1.2463794062018008e-49 
140.83683	1.2443068587707559e-49 
141.27002	1.242244283376196e-49 
141.70455	1.240191729918736e-49 
142.14041	1.238149177774336e-49 
142.57762	1.236116536085601e-49 
143.01617	1.234093854827584e-49 
143.45606	1.232081043424144e-49 
143.89731	1.2300780817559608e-49 
144.33992	1.228085019873936e-49 
144.78389	1.2261018376531691e-49 
145.22922	1.2241283751021158e-49 
145.67593	1.2221647524377288e-49 
146.12401	1.2202109497843242e-49 
146.57346	1.218266807735041e-49 
147.0243	1.2163323766658489e-49 
147.47653	1.2144077068126088e-49 
147.93015	1.212492708989956e-49 
148.38516	1.210587363902016e-49 
148.84157	1.2086917218675359e-49 
149.29939	1.2068056246356641e-49 
149.75861	1.2049291921681e-49 
150.21925	1.203062335965721e-49 
150.6813	1.201205037144025e-49 
151.14477	1.1993572769006441e-49 
151.60967	1.197519105725721e-49 
152.076	1.195690366507536e-49 
152.54377	1.1938712481633641e-49 
153.01297	1.1920615247475359e-49 
153.48362	1.1902613160268959e-49 
153.95571	1.1884705345884011e-49 
154.42926	1.186689231102736e-49 
154.90426	1.1849173872716411e-49 
155.38072	1.183154847292324e-49 
155.85865	1.181401799568676e-49 
156.33805	1.179658088514801e-49 
156.81892	1.177923833601025e-49 
157.30128	1.176198811020025e-49 
157.78511	1.174483208898756e-49 
158.27044	1.172776940880561e-49 
158.75725	1.1710799893341162e-49 
159.24557	1.169392336711641e-49 
159.73539	1.167714033892561e-49 
160.22671	1.1660449267600002e-49 
160.71954	1.164385134655744e-49 
161.21389	1.1627346402210251e-49 
161.70976	1.1610933580324001e-49 
162.20716	1.1594613391464961e-49 
162.70609	1.157838566458729e-49 
163.20655	1.156225022949481e-49 
163.70855	1.1546206916840998e-49 
164.21209	1.1530255558129e-49 
164.71719	1.1514396664369e-49 
165.22383	1.149862938917641e-49 
165.73204	1.148295356661049e-49 
166.24181	1.146737038612036e-49 
166.75314	1.1451878327093758e-49 
167.26605	1.1436477902510442e-49 
167.78054	1.1421168948483998e-49 
168.29661	1.1405951977446008e-49 
168.81426	1.139082615088804e-49 
169.33351	1.1375791307522889e-49 
169.85436	1.136084796104449e-49 
170.37681	1.1345996624247609e-49 
170.90086	1.1331235789338009e-49 
171.42653	1.131656597130816e-49 
171.95381	1.130198768428041e-49 
172.48272	1.128750076959376e-49 
173.01325	1.127310439797136e-49 
173.54541	1.1258799084899558e-49 
174.07921	1.124458467438916e-49 
174.61466	1.123046168158161e-49 
175.15175	1.121642928119844e-49 
175.69049	1.1202487989339242e-49 
176.23089	1.1188637652352409e-49 
176.77295	1.1174877448917158e-49 
177.31668	1.1161208564760248e-49 
177.86208	1.114763084772624e-49 
178.40916	1.113414347922496e-49 
178.95792	1.1120746977106561e-49 
179.50837	1.110744119197584e-49 
180.06051	1.1094226641520089e-49 
180.61435	1.1081102511241e-49 
181.16989	1.1068069319892641e-49 
181.72715	1.105512692061001e-49 
182.28611	1.104227516746561e-49 
182.8468	1.102951391546944e-49 
183.40921	1.1016843684401609e-49 
183.97335	1.100426499346329e-49 
184.53923	1.099177637207104e-49 
185.10684	1.097937900441316e-49 
185.67621	1.0967072085649001e-49 
186.24732	1.095485679926884e-49 
186.82019	1.09427316804e-49 
187.39482	1.0930697912992359e-49 
187.97122	1.0918755357315999e-49 
188.54939	1.090690387462404e-49 
189.12935	1.089514332715264e-49 
189.71108	1.0883473578121001e-49 
190.2946	1.087189515118249e-49 
190.87992	1.0860408569579558e-49 
191.46704	1.084901237989921e-49 
192.05597	1.0837707766142759e-49 
192.64671	1.0826494594423208e-49 
193.23926	1.0815373389602249e-49 
193.83364	1.0804342704016e-49 
194.42984	1.0793404379024888e-49 
195.02788	1.0782556969344158e-49 
195.62776	1.077180165898929e-49 
196.22948	1.0761137662139289e-49 
196.83305	1.0750566162591361e-49 
197.43849	1.0740085720849e-49 
198.04578	1.0729697521510892e-49 
198.65494	1.0719402092880039e-49 
199.26597	1.0709197999579209e-49 
199.87889	1.0699086426537642e-49 
200.49369	1.0689066595630439e-49 
201.11038	1.067913969176209e-49 
201.72896	1.0669304938656039e-49 
202.34945	1.065956352126169e-49 
202.97185	1.064991401250436e-49 
203.59616	1.064035759832721e-49 
204.2224	1.0630893507126008e-49 
204.85056	1.062152292499684e-49 
205.48065	1.0612245082264809e-49 
206.11268	1.0603060514002812e-49 
206.74665	1.0593969755276411e-49 
207.38257	1.0584972039789159e-49 
208.02045	1.0576067253899559e-49 
208.66029	1.0567257235531241e-49 
209.3021	1.0558539921246492e-49 
209.94589	1.054991714964496e-49 
210.59165	1.054138815990016e-49 
211.2394	1.053295349158144e-49 
211.88914	1.0524613035556e-49 
212.54088	1.0516367332446009e-49 
213.19463	1.0508215626388841e-49 
213.85039	1.050015910794601e-49 
214.50816	1.0492197023389212e-49 
215.16796	1.048432991635225e-49 
215.82978	1.047655833070144e-49 
216.49364	1.046888151633801e-49 
217.15955	1.046130066596356e-49 
217.8275	1.0453815031695999e-49 
218.4975	1.044642580706761e-49 
219.16957	1.0439132246453158e-49 
219.84371	1.043193425235025e-49 
220.51991	1.0424833020001e-49 
221.1982	1.0417827807556e-49 
221.87858	1.0410919811258492e-49 
222.56104	1.0404108291600002e-49 
223.24561	1.0397393801001e-49 
223.93228	1.0390776247645288e-49 
224.62107	1.038425618550544e-49 
225.31197	1.0377833524760249e-49 
226.005	1.037150882099929e-49 
226.70016	1.036528134254649e-49 
227.39745	1.035915293467044e-49 
228.09689	1.0353122224078241e-49 
228.79849	1.0347190413684009e-49 
229.50224	1.0341356776804e-49 
230.20816	1.033562187479844e-49 
230.91624	1.032998691248209e-49 
231.62651	1.032445052412489e-49 
232.33896	1.031901391661284e-49 
233.0536	1.0313677012273959e-49 
233.77044	1.0308440376976e-49 
234.48949	1.0303303935375998e-49 
235.21074	1.029826761355396e-49 
235.93422	1.029333198067729e-49 
236.65992	1.0288497606733438e-49 
237.38785	1.028376377982864e-49 
238.11802	1.0279131713772251e-49 
238.85044	1.027460134052361e-49 
239.58511	1.0270172593521e-49 
240.32204	1.0265845407681642e-49 
241.06123	1.0261621641427559e-49 
241.8027	1.025749930983561e-49 
242.54646	1.0253480913972488e-49 
243.29249	1.0249565112633641e-49 
244.04083	1.0245752487661691e-49 
244.79146	1.024204362195249e-49 
245.54441	1.0238439099487211e-49 
246.29967	1.0234938225681e-49 
247.05725	1.023154158741961e-49 
247.81716	1.0228250412364962e-49 
248.57941	1.0225064010357161e-49 
249.34401	1.022198233267225e-49 
250.11095	1.0219006610867612e-49 
250.88026	1.0216136798868638e-49 
251.65193	1.021337349140161e-49 
252.42598	1.0210716006325209e-49 
253.2024	1.0208165580484e-49 
253.98122	1.0205722173888162e-49 
254.76243	1.020338574822121e-49 
255.54604	1.0201157544410008e-49 
256.33206	1.0199036888367611e-49 
257.1205	1.0197024385284e-49 
257.91137	1.01951212804e-49 
258.70467	1.0193326266061209e-49 
259.50041	1.019164059073801e-49 
260.29859	1.019006486578161e-49 
261.09924	1.0188599065722248e-49 
261.90234	1.018724316686521e-49 
262.70792	1.0185997785601e-49 
263.51597	1.018486353995289e-49 
264.3265	1.018384104961161e-49 
265.13954	1.018292902132804e-49 
265.95507	1.0182129993025002e-49 
266.77311	1.018144267507129e-49 
267.59366	1.018086833245729e-49 
268.41674	1.0180406955624999e-49 
269.24236	1.0180058536896159e-49 
270.07051	1.017982434670569e-49 
270.90121	1.017970438111201e-49 
271.73446	1.0179698638095999e-49 
272.57028	1.017980775567721e-49 
273.40866	1.0180031735702438e-49 
274.24963	1.0180371858230252e-49 
275.09318	1.0180828129081001e-49 
275.93933	1.0181400556062491e-49 
276.78808	1.018208978715769e-49 
277.63944	1.0182896472438012e-49 
278.49342	1.018382062585801e-49 
279.35003	1.018486290167824e-49 
280.20927	1.0186023956336011e-49 
281.07115	1.018730317178025e-49 
281.93569	1.0188702485440091e-49 
282.80288	1.019022064515625e-49 
283.67274	1.0191859592948639e-49 
284.54528	1.019361871937809e-49 
285.4205	1.019549869412881e-49 
286.29841	1.0197500189256249e-49 
287.17903	1.0199623879224999e-49 
288.06235	1.0201869802139559e-49 
288.94839	1.020423799829329e-49 
289.83715	1.0206729788087292e-49 
290.72865	1.020934521668356e-49 
291.62289	1.021208497060609e-49 
292.51988	1.0214949099755558e-49 
293.41963	1.0217938295601002e-49 
294.32215	1.0221053252259241e-49 
295.22744	1.0224294027025e-49 
296.13552	1.022766131911225e-49 
297.04639	1.023115519075329e-49 
297.96006	1.023477698618244e-49 
298.87654	1.0238526772992039e-49 
299.79584	1.0242405261225641e-49 
300.71797	1.024641188340289e-49 
301.64294	1.0250548635244842e-49 
302.57075	1.0254814954596e-49 
303.50142	1.025921220300025e-49 
304.43494	1.026374046407329e-49 
305.37134	1.026839982390336e-49 
306.31062	1.0273191653124e-49 
307.25279	1.027811604369001e-49 
308.19785	1.0283173090077692e-49 
309.14583	1.0288364172304e-49 
310.09672	1.029369003255961e-49 
311.05053	1.0299150132595208e-49 
312.00728	1.030474522010025e-49 
312.96697	1.0310476688247611e-49 
313.92961	1.031634464950489e-49 
314.89521	1.0322349861553959e-49 
315.86378	1.032849244272784e-49 
316.83534	1.033477315698564e-49 
317.80988	1.034119277175625e-49 
318.78741	1.0347751414622411e-49 
319.76796	1.0354450503022238e-49 
320.75152	1.0361290171257642e-49 
321.73811	1.036827055640401e-49 
322.72773	1.037539308674449e-49 
323.72039	1.038265855069689e-49 
324.71611	1.039006645107876e-49 
325.71489	1.039761822734244e-49 
326.71674	1.040531403338361e-49 
327.72168	1.0413155316752412e-49 
328.7297	1.0421142238584361e-49 
329.74083	1.0429275608833209e-49 
330.75506	1.043755559526436e-49 
331.77242	1.044598301500516e-49 
332.7929	1.045455933587121e-49 
333.81653	1.046328409e-49 
334.8433	1.047215940032656e-49 
335.87323	1.048118415867649e-49 
336.90633	1.049036049658276e-49 
337.94261	1.0499688607877289e-49 
338.98207	1.050916933786801e-49 
340.02473	1.0518803536170251e-49 
341.0706	1.0528592056752642e-49 
342.11968	1.0538534459458811e-49 
343.17199	1.0548633553956001e-49 
344.22754	1.055888825880249e-49 
345.28634	1.0569300094116e-49 
346.34839	1.0579870585843691e-49 
347.41371	1.059059931326401e-49 
348.4823	1.0601487811254762e-49 
349.55418	1.061253696918321e-49 
350.62936	1.0623747029281e-49 
351.70785	1.063511954163961e-49 
352.78965	1.064665475740944e-49 
353.87478	1.065835423708225e-49 
354.96325	1.0670218894206011e-49 
356.05507	1.068224964731521e-49 
357.15024	1.0694446765932252e-49 
358.24879	1.070681183200225e-49 
359.35071	1.0719346434105691e-49 
360.45602	1.073205020196864e-49 
361.56473	1.074492604538116e-49 
362.67685	1.0757973604225e-49 
363.7924	1.077119448972004e-49 
364.91137	1.0784589663302008e-49 
366.03379	1.0798161406291359e-49 
367.15965	1.0811910693608998e-49 
368.28898	1.0825838505801642e-49 
369.42179	1.0839946487574759e-49 
370.55808	1.085423629109824e-49 
371.69786	1.0868709576110759e-49 
372.84115	1.0883368010025e-49 
373.98796	1.089821392828249e-49 
375.13829	1.091324901532849e-49 
376.29216	1.092847628596516e-49 
377.44959	1.094389678196721e-49 
378.61057	1.095951419994649e-49 
379.77512	1.097533158805444e-49 
380.94325	1.0991351343848488e-49 
382.11498	1.100757852984241e-49 
383.29031	1.1024016235243559e-49 
384.46926	1.104066955615009e-49 
385.65183	1.1057543608232249e-49 
386.83804	1.1074645523881e-49 
388.0279	1.1091981796091289e-49 
389.22142	1.1109561609580809e-49 
390.41861	1.1127394850624999e-49 
391.61948	1.114549411377424e-49 
392.82405	1.116387337738689e-49 
394.03232	1.1182552023443291e-49 
395.24431	1.120155151500961e-49 
396.46002	1.122090143692996e-49 
397.67948	1.1240636181353642e-49 
398.90268	1.126080369808641e-49 
400.12965	1.128146421827881e-49 
401.36039	1.130269973382144e-49 
402.59492	1.132462017197329e-49 
403.83324	1.134738039772129e-49 
405.07538	1.1371200038640999e-49 
406.32133	1.1396403057564812e-49 
407.57112	1.1423478630577689e-49 
408.82475	1.1453202887415611e-49 
410.08224	1.1486862368910761e-49 
411.34359	1.152671826942441e-49 
412.60883	1.157706205106724e-49 
413.87795	1.1646874165852892e-49 
415.15098	1.175768370091441e-49 
416.42793	1.197259926885136e-49 
417.7088	1.2550113952995999e-49 
418.99361	1.565969143339584e-49 
420.28238	3.467035046193156e-47 
421.57511	1.5092852042304001e-49 
422.87181	1.2520338958962811e-49 
424.17251	1.2049611969276009e-49 
425.4772	1.1898986089386489e-49 
426.78591	1.1841870516563611e-49 
428.09864	1.182177761027344e-49 
429.41541	1.1819273298889001e-49 
430.73623	1.182622991589796e-49 
432.06111	1.183876675585081e-49 
433.39007	1.185484258063044e-49 
434.72312	1.1873301259296491e-49 
436.06027	1.189345030081924e-49 
437.40153	1.191485282338404e-49 
438.74691	1.193722469983521e-49 
440.09643	1.1960374240830758e-49 
441.45011	1.198416655604025e-49 
442.80795	1.200850854357025e-49 
444.16996	1.203333103784464e-49 
445.53616	1.2058584056227841e-49 
446.90657	1.208422924214884e-49 
448.28119	1.211023783254289e-49 
449.66004	1.2136589311616641e-49 
451.04313	1.2163265175121292e-49 
452.43047	1.2190253827279359e-49 
453.82209	1.2217543626816091e-49 
455.21798	1.224512708469444e-49 
456.61816	1.2272998784656e-49 
458.02266	1.230115188708004e-49 
459.43147	1.232958444066064e-49 
460.84462	1.235829308244496e-49 
462.26211	1.2387274437136e-49 
463.68396	1.2416527935648359e-49 
465.11019	1.2446051597974441e-49 
466.5408	1.247584555672569e-49 
467.97581	1.2505908533256362e-49 
469.41524	1.2536240661549162e-49 
470.8591	1.256684136967081e-49 
472.30739	1.2597711504950252e-49 
473.76014	1.2628851210390251e-49 
475.21736	1.2660261343501211e-49 
476.67906	1.269194134314001e-49 
478.14526	1.2723893501014889e-49 
479.61597	1.2756117265098488e-49 
481.0912	1.2788614943359291e-49 
482.57096	1.282138599283369e-49 
484.05528	1.2854432737802411e-49 
485.54417	1.2887755362304e-49 
487.03763	1.2921356209789439e-49 
488.53569	1.2955234758111608e-49 
490.03836	1.2989393367216012e-49 
491.54565	1.3023833689254011e-49 
493.05757	1.3058555941173759e-49 
494.57415	1.3093561789907292e-49 
496.09539	1.3128853637376e-49 
497.62131	1.316443099718041e-49 
499.15192	1.320029701477369e-49 
500.68724	1.323645194344225e-49 
502.22728	1.3272898224961209e-49 
503.77206	1.3309636856406248e-49 
505.32159	1.3346669572128362e-49 
506.87589	1.338399738549316e-49 
508.43497	1.3421622049230242e-49 
509.99884	1.345954532686009e-49 
511.56753	1.3497768992760998e-49 
513.14103	1.353629483223616e-49 
514.71938	1.357512316780356e-49 
516.30259	1.361425653840004e-49 
517.89066	1.3653697498281001e-49 
519.48362	1.3693445656783362e-49 
521.08148	1.373350432740049e-49 
522.68425	1.377387461675241e-49 
524.29195	1.381455838179481e-49 
525.9046	1.385555674640809e-49 
527.52221	1.3896872332630809e-49 
529.14479	1.3938507031761e-49 
530.77236	1.398046125107025e-49 
532.40495	1.402273764726916e-49 
534.04255	1.4065338143186562e-49 
535.68519	1.4108264673409e-49 
537.33288	1.415151843198016e-49 
538.98564	1.4195101373737692e-49 
540.64348	1.4239015465444e-49 
542.30642	1.4283263441720253e-49 
543.97448	1.432784578283881e-49 
545.64767	1.4372764488220411e-49 
547.326	1.441802232887041e-49 
549.0095	1.4463620571584889e-49 
550.69818	1.450956201433561e-49 
552.39205	1.455584718319876e-49 
554.09112	1.4602478899761e-49 
555.79543	1.4649459237505441e-49 
557.50498	1.469678951577664e-49 
559.21978	1.474447259755024e-49 
560.93986	1.479250982505024e-49 
562.66524	1.4840903318754492e-49 
564.39591	1.488965521197456e-49 
566.13192	1.493876687791401e-49 
567.87326	1.4988242020518008e-49 
569.61995	1.5038081264712248e-49 
571.37202	1.508828679198736e-49 
573.12948	1.5138861575160999e-49 
574.89235	1.518980704654609e-49 
576.66064	1.5241125427334561e-49 
578.43436	1.5292818952091562e-49 
580.21354	1.5344889868829159e-49 
581.9982	1.539733965429136e-49 
583.78834	1.545017136570436e-49 
585.58399	1.5503386504356e-49 
587.38517	1.555698815753104e-49 
589.19188	1.561097706111441e-49 
591.00415	1.566535712024196e-49 
592.82199	1.572012988607161e-49 
594.64543	1.5775297712606411e-49 
596.47448	1.583086217216256e-49 
598.30915	1.588682643991524e-49 
600.14946	1.594319211371329e-49 
601.99543	1.5999962400022092e-49 
603.84709	1.6057138922496002e-49 
605.70443	1.6114724919225e-49 
607.5675	1.6172721235636841e-49 
609.43629	1.6231131943186412e-49 
611.31083	1.6289957910724e-49 
613.19113	1.6349202436176089e-49 
615.07722	1.640886802795321e-49 
616.96911	1.6468956397694439e-49 
618.86682	1.6529470892283039e-49 
620.77037	1.659041406494224e-49 
622.67977	1.665178685173201e-49 
624.59504	1.6713593462366439e-49 
626.51621	1.677583567639225e-49 
628.44328	1.683851610327121e-49 
630.37629	1.690163736783201e-49 
632.31523	1.696520211034896e-49 
634.26014	1.702921298662089e-49 
636.21104	1.709367184116036e-49 
638.16793	1.7158583013264004e-49 
640.13085	1.7223946720380494e-49 
642.0998	1.7289767334931557e-49 
644.07481	1.7356047591481002e-49 
646.05589	1.742278940578225e-49 
648.04307	1.748999553965764e-49 
650.03635	1.7557669609081293e-49 
652.03577	1.7625812733734487e-49 
654.04134	1.769442940174009e-49 
656.05308	1.776352160184849e-49 
658.07101	1.7833092177285157e-49 
660.09514	1.790314314155236e-49 
662.1255	1.7973679061813756e-49 
664.1621	1.8044701136930247e-49 
666.20497	1.8116213122910247e-49 
668.25412	1.8188217946366087e-49 
670.30958	1.8260717696187207e-49 
672.37136	1.8333716184163213e-49 
674.43947	1.8407216387914235e-49 
676.51395	1.8481220442441e-49 
678.59481	1.8555731354604955e-49 
680.68208	1.863075301182736e-49 
682.77576	1.870628759586756e-49 
684.87588	1.878233903251216e-49 
686.98246	1.8858909535077155e-49 
689.09552	1.893600306808324e-49 
691.21508	1.9013621004613213e-49 
693.34116	1.9091768216803837e-49 
695.47378	1.917044698196761e-49 
697.61296	1.9249660465692252e-49 
699.75872	1.9329412730919845e-49 
701.91107	1.9409705222638088e-49 
704.07005	1.949054292129025e-49 
706.23567	1.957192818589584e-49 
708.40795	1.9653864273170415e-49 
710.58691	1.9736355346819237e-49 
712.77258	1.981940292544144e-49 
714.96497	1.990301120809681e-49 
717.1641	1.9987184420068414e-49 
719.36999	2.007192502096804e-49 
721.58267	2.0157236379697207e-49 
723.80216	2.024312188415449e-49 
726.02847	2.032958494132281e-49 
728.26163	2.041662897735696e-49 
730.50166	2.050425834330384e-49 
732.74858	2.0592475602184893e-49 
735.00241	2.0681284238224e-49 
737.26317	2.0770687755169e-49 
739.53089	2.0860690589850252e-49 
741.80558	2.0951295375822248e-49 
744.08727	2.104250659340544e-49 
746.37598	2.113432691191396e-49 
748.67172	2.1226759934100637e-49 
750.97453	2.1319810206244e-49 
753.28442	2.1413481377382094e-49 
755.60142	2.1507776189315286e-49 
757.92554	2.160269925519616e-49 
760.25681	2.1698255216809958e-49 
762.59525	2.1794445943684842e-49 
764.94089	2.1891276116769956e-49 
767.29374	2.1988749508185686e-49 
769.65382	2.208687085082241e-49 
772.02117	2.2185643022830444e-49 
774.3958	2.2285069859142246e-49 
776.77773	2.238515710832025e-49 
779.16699	2.248590771198864e-49 
781.56359	2.258732557515625e-49 
783.96757	2.2689414624276492e-49 
786.37895	2.2792180716986493e-49 
788.79774	2.289562592191876e-49 
791.22397	2.299975710795844e-49 
793.65766	2.3104577346628408e-49 
796.09884	2.321009261337316e-49 
798.54752	2.331630699189444e-49 
801.00374	2.3423225556172092e-49 
803.46752	2.353085535183769e-49 
805.93887	2.3639201529062437e-49 
808.41782	2.3748272193756012e-49 
810.9044	2.385807551083441e-49 
813.39863	2.3968622642175997e-49 
815.90052	2.407992876260416e-49 
818.41012	2.419201310632129e-49 
820.92743	2.430490887400081e-49 
823.45249	2.441866833732001e-49 
825.98531	2.453339377190416e-49 
828.52592	2.4649295638752493e-49 
831.07435	2.4766907867150445e-49 
833.63062	2.488790892655089e-49 
836.19475	2.5020311123742493e-49 
838.76676	2.526965423882761e-49 
841.34669	2.5830831435696804e-49 
843.93456	2.5388474511985292e-49 
846.53038	2.5483287359886757e-49 
849.13419	2.559803227872004e-49 
851.746	2.571737675563809e-49 
854.36585	2.5838758561219205e-49 
856.99376	2.5961459448073206e-49 
859.62975	2.608522014510864e-49 
862.27385	2.6209929406619557e-49 
864.92608	2.633553340512964e-49 
867.58647	2.6462007612076955e-49 
870.25504	2.6589338586522014e-49 
872.93182	2.6717519973540486e-49 
875.61684	2.6846549480863357e-49 
878.31011	2.697642892790244e-49 
881.01167	2.7107159088952958e-49 
883.72154	2.7238742811810013e-49 
886.43974	2.7371185042804836e-49 
889.1663	2.7504488656572837e-49 
891.90125	2.763865758495361e-49 
894.64461	2.777369788373049e-49 
897.39641	2.7909612475434006e-49 
900.15667	2.8046407465818807e-49 
902.92543	2.818408687383969e-49 
905.7027	2.8322657927692963e-49 
908.48851	2.846212363509025e-49 
911.28289	2.8602489148770256e-49 
914.08587	2.8743761792776806e-49 
916.89747	2.8885945714486088e-49 
919.71771	2.9029046155321e-49 
922.54664	2.917306838385801e-49 
925.38426	2.931801877885456e-49 
928.23061	2.9463902671582436e-49 
931.08571	2.9610725420846438e-49 
933.9496	2.9758492413090256e-49 
936.8223	2.990721015625225e-49 
939.70383	3.0056884100572813e-49 
942.59423	3.0207519724314238e-49 
945.49351	3.0359123635849963e-49 
948.40172	3.0511700273356096e-49 
951.31886	3.066525630735961e-49 
954.24499	3.0819797337675613e-49 
957.18011	3.0975330105852253e-49 
960.12426	3.113186027748624e-49 
963.07746	3.128939354707929e-49 
966.03975	3.1447936759716002e-49 
969.01115	3.1607494552148497e-49 
971.99169	3.1768074960806248e-49 
974.9814	3.1929683814114495e-49 
977.98031	3.2092325837079208e-49 
980.98844	3.2256008044631292e-49 
984.00582	3.2420737493025206e-49 
987.03248	3.2586520138368162e-49 
990.06845	3.2753363111469157e-49 
993.11376	3.292127128997721e-49 
996.16844	3.3090251871121287e-49 
999.23251	3.3260310940930092e-49 
1002.306	3.3431455772434805e-49 
1005.389	3.3603693681282492e-49 
1008.4814	3.3777029701240806e-49 
1011.5833	3.3951471215878807e-49 
1014.6948	3.412702565192281e-49 
1017.8159	3.430369813670881e-49 
1020.9465	3.4481497340187036e-49 
1024.0868	3.466042845579664e-49 
1027.2368	3.484049905757281e-49 
1030.3964	3.5021716763642006e-49 
1033.5658	3.520408804979089e-49 
1036.7449	3.538761942400036e-49 
1039.9337	3.557231861941156e-49 
1043.1324	3.575819221807716e-49 
1046.341	3.594524803374736e-49 
1049.5594	3.613349272321881e-49 
1052.7876	3.632293418157121e-49 
1056.0259	3.651357914102088e-49 
1059.2741	3.6705434367001e-49 
1062.5322	3.689850908804449e-49 
1065.8004	3.709280893745956e-49 
1069.0787	3.728834201200761e-49 
1072.367	3.7485116455081005e-49 
1075.6655	3.768313800147649e-49 
1078.9741	3.788241610008249e-49 
1082.2928	3.808295902577664e-49 
1085.6218	3.8284772625961e-49 
1088.961	3.848786525110921e-49 
1092.3105	3.8692244055481005e-49 
1095.6703	3.8897918722944156e-49 
1099.0404	3.9104895246846494e-49 
1102.4209	3.931318340451076e-49 
1105.8118	3.952279052059716e-49 
1109.2131	3.973372269465481e-49 
1112.6249	3.994599110471281e-49 
1116.0472	4.015960193532817e-49 
1119.48	4.037456393524324e-49 
1122.9234	4.059088590294529e-49 
1126.3773	4.0808575409281e-49 
1129.8419	4.1027641342693285e-49 
1133.3171	4.124809135754328e-49 
1136.803	4.146993572094025e-49 
1140.2997	4.169318089046049e-49 
1143.8071	4.1917835936802255e-49 
1147.3253	4.2143908683556e-49 
1150.8543	4.237141089742276e-49 
1154.3942	4.2600347897993635e-49 
1157.9449	4.283073025026481e-49 
1161.5066	4.3062567273056255e-49 
1165.0792	4.329586570564836e-49 
1168.6628	4.353063758973504e-49 
1172.2575	4.376688843276304e-49 
1175.8632	4.400463038592196e-49 
1179.48	4.424387036116356e-49 
1183.1079	4.4484619296976814e-49 
1186.7469	4.472688552498243e-49 
1190.3972	4.497067875752761e-49 
1194.0587	4.521600741636801e-49 
1197.7314	4.546288266016561e-49 
1201.4155	4.571131166039881e-49 
1205.1109	4.596130703763362e-49 
1208.8176	4.6212877418429155e-49 
1212.5358	4.646603147004009e-49 
1216.2654	4.672078063465201e-49 
1220.0064	4.697713642537162e-49 
1223.759	4.723510630295601e-49 
1227.5231	4.749470464625604e-49 
1231.2988	4.7755943172056255e-49 
1235.0861	4.801883782731875e-49 
1238.885	4.828340606732644e-49 
1242.6957	4.8549679417599996e-49 
1246.518	4.881771903823684e-49 
1250.3521	4.908769740387769e-49 
1254.1981	4.936038742274704e-49 
1258.0558	4.9645415630070095e-49 
1261.9254	4.9974928969307034e-49 
1265.8069	5.0185742288748155e-49 
1269.7003	5.0461192630257646e-49 
1273.6058	5.074039708502435e-49 
1277.5232	5.1021751845581446e-49 
1281.4527	5.130500045545081e-49 
1285.3942	5.159008034275225e-49 
1289.3479	5.187697571102929e-49 
1293.3138	5.21656864131749e-49 
1297.2918	5.245621513315568e-49 
1301.2821	5.2748573235733685e-49 
1305.2847	5.304276777777156e-49 
1309.2995	5.333881021163776e-49 
1313.3268	5.363671058719744e-49 
1317.3664	5.3936480469316e-49 
1321.4184	5.4238130012646805e-49 
1325.4829	5.4541669418382245e-49 
1329.5599	5.48471133779257e-49 
1333.6494	5.515447073795136e-49 
1337.7515	5.546375484416063e-49 
1341.8663	5.577497613561316e-49 
1345.9937	5.6088148094644405e-49 
1350.1337	5.640328128085923e-49 
1354.2866	5.672038780817721e-49 
1358.4522	5.703947985564197e-49 
1362.6306	5.7360569667711205e-49 
1366.8218	5.768366955454755e-49 
1371.026	5.800879189231009e-49 
1375.2431	5.8335949123446755e-49 
1379.4731	5.866515375698761e-49 
1383.7162	5.899641836883876e-49 
1387.9723	5.9329755602077215e-49 
1392.2415	5.9665178167246446e-49 
1396.5238	6.000269884265281e-49 
1400.8193	6.0342332028269295e-49 
1405.1281	6.068408753600065e-49 
1409.45	6.102797989845649e-49 
1413.7853	6.137402216797476e-49 
1418.1339	6.172222903742016e-49 
1422.4959	6.207261213558276e-49 
1426.8713	6.242518472352101e-49 
1431.2601	6.277996171713248e-49 
1435.6625	6.313695494242756e-49 
1440.0784	6.349617946560101e-49 
1444.5079	6.3857648843823606e-49 
1448.951	6.4221376705740805e-49 
